2.000000000000000000e+00 5.400000000000000000e+01 9.130000000000000000e+02 2.289465783866386217e-01 -1.787970942268794772e-01 -1.577878474056757796e-01 5.459880386123072693e-01 7.857242066431253669e-01 -9.348071756922222697e-01 -9.335132161602555101e-02 8.753887861510381008e-01 -3.495671027734605918e-01 -6.307195474415033809e-01 7.705237173863443978e-01 8.274561329313845359e-01 -5.292037693193560877e-01 -9.145573720907849147e-01 3.050935563408180839e-01 9.455268938989832561e-01 2.951171245161116063e-01 -3.126090222538513430e-03 -8.928370771383631332e-01 -7.010018174670582525e-01 6.781124021304558713e-01 8.211141832993101852e-01 5.617029476839420221e-01 5.753563485139299161e-01 -7.646297436086775257e-01 -5.894617459616559030e-01 -7.619965355093919479e-01 -9.538254838847752826e-01 2.608966576870631604e-01 -3.204878149625809414e-01 9.461680562459229282e-01 3.576662523565021234e-01 9.235714536456263168e-01
2.000000000000000000e+00 5.400000000000000000e+01 9.140000000000000000e+02 2.283415668151212441e-01 -1.222819808902964045e-01 -8.122095652149069478e-02 5.801435558405825255e-01 7.568987279729492146e-01 -9.360297222151954255e-01 -4.590953928645702398e-02 8.557639899293576491e-01 -3.922980639874303344e-01 -5.680545626746190679e-01 8.147286867329061044e-01 8.003730747612440855e-01 -5.698632507798420122e-01 -9.045055256214297179e-01 3.334039189385812341e-01 9.515358769348549739e-01 2.740304465529264100e-01 -2.720198462551781660e-02 -8.978688337196764069e-01 -6.915154253376689653e-01 6.872428743030761789e-01 8.276668041157352329e-01 5.522023744209829665e-01 5.672586271353976528e-01 -7.702808175071499397e-01 -5.957207064897136473e-01 -7.568582013714642009e-01 -9.520601944305181474e-01 2.677128863042853579e-01 -3.140613807851455608e-01 9.483211917635322452e-01 3.659426422513797905e-01 9.204668381391204468e-01
2.000000000000000000e+00 5.500000000000000000e+01 9.150000000000000000e+02 2.277377417525382197e-01 -4.591066079626746066e-02 -2.185743527772475089e-02 6.132774909358570392e-01 7.260791082077520109e-01 -9.348758897152642522e-01 1.802081566971369675e-03 8.341688499911853460e-01 -4.339334585985402670e-01 -4.785345983893570798e-01 8.618940934728520631e-01 7.721209152563478506e-01 -6.075353754316357158e-01 -8.940766995963339570e-01 3.605207055010223316e-01 9.569484395309776348e-01 2.532658753021317932e-01 -5.106246312740680970e-02 -9.019848047640066646e-01 -6.820748682561839082e-01 6.960934148905673080e-01 8.340115888562833479e-01 5.427591709963247579e-01 5.592315216272387701e-01 -7.757540773000510814e-01 -6.018607461886659182e-01 -7.517352768643770222e-01 -9.502655303491689409e-01 2.744429621915034923e-01 -3.076890040762794154e-01 9.504065513500536966e-01 3.740592070654636947e-01 9.173227285351985838e-01
2.000000000000000000e+00 5.500000000000000000e+01 9.160000000000000000e+02 2.271351068419769637e-01 2.079795947026390895e-02 7.258662603625743066e-03 6.373733931030772792e-01 7.016686872019312071e-01 -9.324330602830701586e-01 3.766316317083384657e-02 8.167329618450611672e-01 -4.643685985210301292e-01 -3.688423048918293978e-01 8.961894408853348093e-01 7.503457914332676282e-01 -6.339069638574064136e-01 -8.860229679468736297e-01 3.801334654338522911e-01 9.606349968365270886e-01 2.379079480325904661e-01 -6.879482075081355674e-02 -9.044947506851355179e-01 -6.750269195764571073e-01 7.025527655007921535e-01 8.386371152047160660e-01 5.357158705083467920e-01 5.532577203206231475e-01 -7.797460973432071007e-01 -6.063892458074353620e-01 -7.479038175692716006e-01 -9.489010783161180296e-01 2.794346565337907373e-01 -3.029450834196886211e-01 9.519271113148319863e-01 3.800438880225885385e-01 9.149409100058754074e-01
2.000000000000000000e+00 5.500000000000000000e+01 9.170000000000000000e+02 2.265336657193439684e-01 1.154793119518410377e-01 2.224638043580265401e-02 6.683803160664795184e-01 6.674216476562075950e-01 -9.270605203320108068e-01 8.544568297860344330e-02 7.919103470247792487e-01 -5.038042576405264983e-01 -3.528551710847521727e-02 8.505630373597452554e-01 7.207401095974357297e-01 -6.666734963523114343e-01 -8.749950810556079706e-01 4.053804847454361981e-01 9.650770856648527296e-01 2.177224538305368995e-01 -9.219449167345511453e-02 -9.071039656305135424e-01 -6.656758354963672186e-01 7.109338835428183900e-01 8.446314517210986583e-01 5.263786964797930734e-01 5.453548591825504444e-01 -7.849230388787354906e-01 -6.123272042142030580e-01 -7.428102776956972964e-01 -9.470582597690799798e-01 2.860166873221992589e-01 -2.966668131027878075e-01 9.538979136089549282e-01 3.878893215487495549e-01 9.117362412017855355e-01
2.000000000000000000e+00 5.500000000000000000e+01 9.180000000000000000e+02 2.259334220133434878e-01 1.856163995226666752e-01 1.525220936427602869e-02 6.907155735260259721e-01 6.404875062429888910e-01 -9.214438874837006521e-01 1.211653295326599600e-01 7.721691041403366818e-01 -5.324666266565863948e-01 1.069014539114894469e-01 9.022885986564450900e-02 6.982304319802937753e-01 -6.895335774627079362e-01 -8.665203491050573748e-01 4.236741645392145816e-01 9.680693507977629064e-01 2.028045031839231793e-01 -1.095454828911910927e-01 -9.085296181761106649e-01 -6.586989484783223325e-01 7.170507010132454173e-01 8.490003810542043894e-01 5.194173240031512151e-01 5.394744371122327520e-01 -7.886995906800132738e-01 -6.167069937731424201e-01 -7.390019037967832105e-01 -9.456591780499037370e-01 2.908986800401636708e-01 -2.919931727896614704e-01 9.553344528553204817e-01 3.936747252455006230e-01 9.093128187823733555e-01
2.000000000000000000e+00 5.500000000000000000e+01 9.190000000000000000e+02 2.253343793454550825e-01 2.709663534854385158e-01 -1.618631826364963500e-02 7.191531066768068747e-01 6.029589715805580008e-01 -9.118490226273130439e-01 1.684988977519873421e-01 7.444362045256839311e-01 -5.693893823099311913e-01 -7.447820212942595219e-01 3.829721735729216814e-01 6.679667618555942266e-01 -7.178497634298063312e-01 -8.549682942208247649e-01 4.472549880146304835e-01 9.716288305166715933e-01 1.832113900253594108e-01 -1.323937698413424346e-01 -9.097539120000783797e-01 -6.494473785491770013e-01 7.249875437677124612e-01 8.546607907050044473e-01 5.101922795837073865e-01 5.316962059681722419e-01 -7.935979181021509676e-01 -6.224504382045503714e-01 -7.339404199927428429e-01 -9.437720923528999384e-01 2.973362526986135235e-01 -2.858081401233460994e-01 9.571957135584001630e-01 4.012598553426386383e-01 9.060574661146032494e-01
2.000000000000000000e+00 5.600000000000000000e+01 9.200000000000000000e+02 2.247365413299121650e-01 3.251714108991412555e-01 -5.344141824957351905e-02 7.393957364086851669e-01 5.736409747302690931e-01 -9.030879508616364015e-01 2.036875745939971671e-01 7.226404899535813220e-01 -5.960655782724855190e-01 -7.032644413812476625e-01 6.136309752179412991e-01 6.451722681611889998e-01 -7.375475305403013104e-01 -8.461279471195719548e-01 4.643587718856930224e-01 9.739903661006286129e-01 1.687408883847596464e-01 -1.493021863361195245e-01 -9.101861774383837034e-01 -6.425483722372505868e-01 7.307802902799341860e-01 8.587853426958920178e-01 5.033169675093160933e-01 5.259092603460405746e-01 -7.971717915116320885e-01 -6.266871410071743753e-01 -7.301569659303553950e-01 -9.423411886679905480e-01 3.021112807601905037e-01 -2.812040307598275835e-01 9.585519306202870959e-01 4.068540557900692800e-01 9.035994264649067631e-01
2.000000000000000000e+00 5.600000000000000000e+01 9.210000000000000000e+02 2.241399115736802394e-01 3.810669905423058057e-01 -1.160511828376930843e-01 7.648261300098417870e-01 5.330586530754780616e-01 -8.893521977770800779e-01 2.500580096569772204e-01 6.923458654068138651e-01 -6.302203596079530845e-01 -6.236749729182892166e-01 7.396128894670492837e-01 6.147646021249869586e-01 -7.618794697857891318e-01 -8.341245058896376019e-01 4.864216748910681898e-01 9.767489002224845063e-01 1.497470385658205005e-01 -1.715260587507592138e-01 -9.101457248509774445e-01 -6.334045149820687337e-01 7.382969355149991975e-01 8.641278767895727020e-01 4.942089992915961738e-01 5.182555449291357252e-01 -8.018079442217326269e-01 -6.322434941422312438e-01 -7.251297679681034669e-01 -9.404134380638182744e-01 3.084080994178000634e-01 -2.751111140204569594e-01 9.603084946615088047e-01 4.141895689854494522e-01 9.003021711947598593e-01
2.000000000000000000e+00 5.600000000000000000e+01 9.220000000000000000e+02 2.235444936764346135e-01 4.098422254540609044e-01 -1.690320000974927794e-01 7.826550798680750320e-01 5.015584702767927894e-01 -8.775387362744873077e-01 2.843370947670486593e-01 6.687654289892169812e-01 -6.547414817151075983e-01 -5.736380322773867446e-01 7.913261852505046878e-01 5.920131975102068678e-01 -7.787598036415579461e-01 -8.249722424228302931e-01 5.024325690802595723e-01 9.785386630936605545e-01 1.357270080130698053e-01 -1.879432895530725456e-01 -9.096736999282333258e-01 -6.265889046704207210e-01 7.437832617670587787e-01 8.680199006560641584e-01 4.874230535591613789e-01 5.125618156105283818e-01 -8.051910312932588631e-01 -6.363426173506725458e-01 -7.213727503659908002e-01 -9.389533097902269532e-01 3.130789769729635519e-01 -2.705756078575266010e-01 9.615879571070724552e-01 4.196005117627537029e-01 8.978157165904662174e-01
2.000000000000000000e+00 5.600000000000000000e+01 9.230000000000000000e+02 2.229502912305390550e-01 4.310132468167847120e-01 -2.429105854491430128e-01 8.046652013258748237e-01 4.582316702041943079e-01 -8.598244788178412978e-01 3.292532415954443348e-01 6.362766975696552141e-01 -6.859330409780800553e-01 -5.159223272922620618e-01 8.380659121710997139e-01 5.618310226293311560e-01 -7.995555890388104103e-01 -8.125876510580194445e-01 5.230921796132256274e-01 9.805718491553720995e-01 1.173338390922821217e-01 -2.094857350097296678e-01 -9.084855678607275387e-01 -6.175593207201057755e-01 7.509026964649926361e-01 8.730600952257437930e-01 4.784360576850617552e-01 5.050320490816810892e-01 -8.095803121909757039e-01 -6.417191372914780034e-01 -7.163816622488707875e-01 -9.369882211483187007e-01 3.192388344980121029e-01 -2.645734627814854134e-01 9.632444914117415102e-01 4.266968960606236649e-01 8.944843413157760326e-01
2.000000000000000000e+00 5.600000000000000000e+01 9.240000000000000000e+02 2.223573078210244192e-01 4.349452806926838999e-01 -2.981125813062588947e-01 8.197853258827383360e-01 4.248105709073030645e-01 -8.451086918788480729e-01 3.622673519546503740e-01 6.111911463669328359e-01 -7.081749497548089911e-01 -4.768410838900882798e-01 8.642267111781130051e-01 5.393546486938173290e-01 -8.139430897196698877e-01 -8.031749946446136157e-01 5.380873225339453114e-01 9.818443126786480235e-01 1.037635411376386929e-01 -2.253745840715102311e-01 -9.071955397987256919e-01 -6.108314660009435126e-01 7.560994307788028168e-01 8.767310394389515871e-01 4.717420347353784571e-01 4.994309546848285097e-01 -8.127836938102239728e-01 -6.456860576656209272e-01 -7.126523069423623680e-01 -9.355012632481347623e-01 3.238084317112085442e-01 -2.601054766349553127e-01 9.644506310872966726e-01 4.319323590899684095e-01 8.919749596705458528e-01
2.000000000000000000e+00 5.700000000000000000e+01 9.250000000000000000e+02 2.217655470255664452e-01 4.261960453722202780e-01 -3.685668382489561967e-01 8.380061434745347260e-01 3.791244865327403346e-01 -8.236511426874182362e-01 4.052762923976066523e-01 5.768834222373693255e-01 -7.362669531433357895e-01 -4.281313053222133291e-01 8.920854151126783593e-01 5.096543098744916733e-01 -8.316175869584022662e-01 -7.904762247414178766e-01 5.574372085981702529e-01 9.832218714918288249e-01 8.596788618263578874e-02 -2.461929970184883465e-01 -9.049724765866233867e-01 -6.019212682106158674e-01 7.628435428349105152e-01 8.814838795502676350e-01 4.628789586113734034e-01 4.920241664246121083e-01 -8.169403738171244767e-01 -6.508898198780026512e-01 -7.076987830011142178e-01 -9.335018994445951623e-01 3.298351818003295022e-01 -2.541925670083106104e-01 9.660116191153302889e-01 4.387998562714360840e-01 8.886163395416363242e-01
2.000000000000000000e+00 5.700000000000000000e+01 9.260000000000000000e+02 2.211750124144644669e-01 4.105781404826497338e-01 -4.176926676221408563e-01 8.501621296749795054e-01 3.440970234736978051e-01 -8.062337863197812649e-01 4.367036046014305395e-01 5.505739691886042397e-01 -7.561487391443231232e-01 -3.932541999450941961e-01 9.093070344135151251e-01 4.876098721216217680e-01 -8.438088280871172131e-01 -7.808519923034712429e-01 5.714811301213769124e-01 9.840271856363299596e-01 7.284345143753112595e-02 -2.615264583809766008e-01 -9.029471100953609941e-01 -5.952845101772274994e-01 7.677666892201523430e-01 8.849447684512231627e-01 4.562787408566632563e-01 4.865148412020137147e-01 -8.199743909223483618e-01 -6.547297709843247215e-01 -7.039980520809775433e-01 -9.319903135619616030e-01 3.343064042263003688e-01 -2.497908851779423178e-01 9.671477286964212938e-01 4.438674173087413521e-01 8.860888711496448522e-01
2.000000000000000000e+00 5.700000000000000000e+01 9.270000000000000000e+02 2.205857075506196807e-01 3.797102213415258776e-01 -4.769568907246947154e-01 8.642858993096551590e-01 2.965017776643785741e-01 -7.813298765180727301e-01 4.774027824068506343e-01 5.148195112306110932e-01 -7.810607331591167268e-01 -3.481182341453551432e-01 9.286533184818016595e-01 4.585587634201201968e-01 -8.587371422407397148e-01 -7.679021013536080353e-01 5.896013064364413747e-01 9.848131964697321994e-01 5.563835702857750087e-02 -2.815909988202076608e-01 -8.997965900442412845e-01 -5.864975395084199850e-01 7.741562700635991057e-01 8.894246613513543398e-01 4.475416824586840869e-01 4.792297060208217108e-01 -8.239117957512411827e-01 -6.597676522371772601e-01 -6.990832129429602748e-01 -9.299594863077191853e-01 3.402039343751667722e-01 -2.439655132486992783e-01 9.686174666991864690e-01 4.505159836939198748e-01 8.827090605609740903e-01
2.000000000000000000e+00 5.700000000000000000e+01 9.280000000000000000e+02 2.199976359895139677e-01 3.502693993838878472e-01 -5.162031040211012556e-01 8.732738272472141405e-01 2.602258513114730776e-01 -7.614532718251029175e-01 5.069628157853665051e-01 4.875617411948975355e-01 -7.985417934400440565e-01 -3.148894633632941531e-01 9.409613257025443156e-01 4.370433254844604543e-01 -8.689979914224669200e-01 -7.581119771186626277e-01 6.027502973569560663e-01 9.851973787462457999e-01 4.295335223512242173e-02 -2.963510282269732898e-01 -8.971143065933099292e-01 -5.799543274452019226e-01 7.788210137736008010e-01 8.926860781298014968e-01 4.410365516201473213e-01 4.738110366545877916e-01 -8.267861090404146074e-01 -6.634857131584254164e-01 -6.954118316138674372e-01 -9.284252908821648553e-01 3.445797030642311909e-01 -2.396288101515976210e-01 9.696866975145275180e-01 4.554229938006377210e-01 8.801677613605549677e-01
2.000000000000000000e+00 5.700000000000000000e+01 9.290000000000000000e+02 2.194108012791883833e-01 3.163594370438823633e-01 -5.507289466804967670e-01 8.808561521639384218e-01 2.235325474103583843e-01 -7.406050600836644460e-01 5.356481120038250054e-01 4.599791917044459000e-01 -8.149907134731405600e-01 -2.819157386633645013e-01 9.516600094278743205e-01 4.157714652964500379e-01 -8.785053092105989947e-01 -7.482639008142848436e-01 6.155315299463310907e-01 9.854141839332593023e-01 3.045417847084769258e-02 -3.108617424315977540e-01 -8.941733454163721673e-01 -5.734517602879213305e-01 7.833794614982778626e-01 8.958651347733261883e-01 4.345724308971300465e-01 4.684308253605594663e-01 -8.295947776148637764e-01 -6.671530498514930407e-01 -6.917531976183006748e-01 -9.268819804532060225e-01 3.489154569889935664e-01 -2.353195267933688717e-01 9.707281954297115600e-01 4.602633858772426367e-01 8.776217054648696170e-01
2.000000000000000000e+00 5.800000000000000000e+01 9.300000000000000000e+02 2.188252069602213135e-01 2.653788003634556247e-01 -5.892007957786473682e-01 8.887428447223916228e-01 1.740856242250763963e-01 -7.113867430747871090e-01 5.724672924222694581e-01 4.227788047730797194e-01 -8.353206838298885550e-01 -2.379435964798952696e-01 9.636869043668478962e-01 3.877949618539840992e-01 -8.900799097597099641e-01 -7.350558812557961286e-01 6.320165464826390522e-01 9.854557004129526065e-01 1.407472494597339363e-02 -3.298193160833081117e-01 -8.898723684689745506e-01 -5.648453229774352824e-01 7.892964894375518181e-01 8.999789099893528155e-01 4.260175633162923692e-01 4.613165854378978303e-01 -8.332403334632121350e-01 -6.719654630379368054e-01 -6.868949828547555869e-01 -9.248106160375675344e-01 3.546351411147210531e-01 -2.296160088992894588e-01 9.720746534948839779e-01 4.666158307540088090e-01 8.742206771939331489e-01
2.000000000000000000e+00 5.800000000000000000e+01 9.310000000000000000e+02 2.182408565657075195e-01 2.235402823142211004e-01 -6.122746754425589799e-01 8.929702431184590727e-01 1.367051620144324464e-01 -6.884776353257513470e-01 5.989658351193671848e-01 3.946199827580394448e-01 -8.493728471623310794e-01 -2.046296063498688755e-01 9.711433140683695120e-01 3.671013949458808989e-01 -8.979840833574836978e-01 -7.251012027587422359e-01 6.439740152166480991e-01 9.853103728700574049e-01 2.002330205757796300e-03 -3.437440031584418354e-01 -8.863783308701713715e-01 -5.584384827429742515e-01 7.936168318758439755e-01 9.029728269789144557e-01 4.196494579225208965e-01 4.560250817565941750e-01 -8.359020187660255452e-01 -6.755178783331439174e-01 -6.832663759223747135e-01 -9.232472836395440030e-01 3.588796036756901064e-01 -2.253696638249888529e-01 9.730535276497663810e-01 4.713057390113864487e-01 8.716659742790984211e-01
